Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Floor exercise routine 🚀 #womensgymnastics #shorts,o_0BuUI5Ago,Q-Noy,2025-03-20T10:23:29Z,https://www.youtube.com/watch?v=o_0BuUI5Ago,"Floor exercise routine (Florida, Kentucky) #gymnast #floorexercises #sports #ncaagymnastics #shortvideo.",17,,,
#faceyoga #faceyogabyvibhutiarora #exercise #exercisemotivation #exerciseroutine #facial,7B-sEtD3QPA,Yurupechi ゆるぺち 유루페치,2025-03-04T18:00:06Z,https://www.youtube.com/watch?v=7B-sEtD3QPA,,7,,,
Effective Weight Loss Exercise Routine Home 💪#motivation #loseweight #losefatathome #losebodyfat,x293IhP3KSk,MoveYoBody,2025-02-11T13:44:56Z,https://www.youtube.com/watch?v=x293IhP3KSk,,7,,,
Hand exercise routine for beginners #ytshorts #music #love #ytshorts #song #motivation#yogasehihoga,-nvQFZeg9lI,Yoga Sutra 1.0,2025-03-16T03:14:53Z,https://www.youtube.com/watch?v=-nvQFZeg9lI,,15,,,
Hand exercise routine #handmudras #dailyshorts #shorts#ytshorts #ytshortsindia #ytshort#yogasehihoga,7dFpW5t4k8A,Yoga Sutra 1.0,2025-03-16T12:41:04Z,https://www.youtube.com/watch?v=7dFpW5t4k8A,,16,,,
@igbollywood Alia's Daily Exercise Routine Video #shorts,1LSXz6TndWc,HEALTHYIHAI,2025-03-21T06:00:00Z,https://www.youtube.com/watch?v=1LSXz6TndWc,igbollywood Alia's Daily Exercise Routine Video #shorts.,13,,,
This Joint-Safe Training Method Can Change Your Exercise Routine – Living Springs Retreat,tnNe6oLRsXE,Living Springs Retreat,2025-03-09T19:45:02Z,https://www.youtube.com/watch?v=tnNe6oLRsXE,This is a chance to give your body gentle conditioning while boosting core strength. Barbara O'Neill believes rebounding caters to ...,43,,,
At 65 look 35 . #workout #exerciseroutine #foreveryoung #fit,gyUhYjuhtYk,Ace Healthline ,2025-02-09T15:01:00Z,https://www.youtube.com/watch?v=gyUhYjuhtYk,At 65 look 35 with this exercise. #exercise #workout #fit #fitnessexercise #homeexercise #daily #homeworkout #lookyoung ...,26,,,
Daily exercise routine #shots #viralvideo #dailyroutine #exercise #viralshorts #shots,mOwIlSWDVk8,Fitness Fit,2025-01-04T14:10:00Z,https://www.youtube.com/watch?v=mOwIlSWDVk8,,5,,,
#fitness #fitnessjourney #running #runningmotivation #fitnessmotivation #exercise #exerciseroutine,DCqA4LiMo0g,Cameron Isaiah,2025-01-13T18:00:16Z,https://www.youtube.com/watch?v=DCqA4LiMo0g,,39,,,
#grandmother #goat #animals #facts #stuntmunnaahmed #exerciseprogram #funny #exerciseroutine,ieH5QlkHWDY,RIPUL ON FIRE 🔥,2025-03-29T02:00:27Z,https://www.youtube.com/watch?v=ieH5QlkHWDY,grandmother #goat #animals #facts #stuntmunnaahmed #exerciseprogram #funny #exerciseroutine.,,,,
Upper Body Strength Workout with Resistance Bands | Partner Exercise Routine,8KrvqW01hCw,Bertrand Mbi,2025-01-13T04:39:35Z,https://www.youtube.com/watch?v=8KrvqW01hCw,,34,,,
Daily exercise routine #shots #viralvideo #dailyroutine #exercise #viralshorts #shots,W-I6LtNlNmk,Fitness Fit,2025-02-03T06:03:28Z,https://www.youtube.com/watch?v=W-I6LtNlNmk,,5,,,
My Favorite Exercise Routine to Keep the Pesky Body Aches at Bay,1Vwao9kP-u0,ALEX | EASY BEAUTY & STYLE TIPS ,2025-02-02T17:51:26Z,https://www.youtube.com/watch?v=1Vwao9kP-u0,When it comes to the body it's « use it or loose it » after 50. If I skip my yoga routine or my walk for a day it's much more painful to ...,33,,,
Morning Sunrise Exercise Routine,FiANkqXRUg8,Strong & Sexy,2025-03-22T05:41:25Z,https://www.youtube.com/watch?v=FiANkqXRUg8,"Start your day with a refreshing exercise routine as the sun rises, energizing your body and mind for the day ahead. Embrace the ...",160,,,
Mangal का Exercise Routine,BpA7tov_C-k,Saas Bahu aur Saazish,2025-02-17T14:00:24Z,https://www.youtube.com/watch?v=BpA7tov_C-k,Watch Saas Bahu aur Saazish (SBS) on ABP News daily at 2:30 PM to know what's happening in Indian television and bollywood ...,41,,,
Floor exercise routine 😱 #womensgymnastics #shorts,q1S-Qt3Yu-E,Q-Noy,2025-01-27T20:10:00Z,https://www.youtube.com/watch?v=q1S-Qt3Yu-E,gymnast #womensgymnastics #floorexercises #ncaagymnastics #usagymnastics #gymnasticsbodies #shortvideo #highlights ...,20,,,
Exercise hack  no one talks about #exerciseroutine #exercisetips #workouthack,ai8uZww9lh4,Divya Rai,2025-03-27T12:52:01Z,https://www.youtube.com/watch?v=ai8uZww9lh4,FitnessAlternatives #WorkoutHacks #ExerciseModification #FitLife #HomeWorkout #FitnessJourney #WorkoutTips ...,14,,,
#chineseexercise #dance #yogaexercise #exerciseworkout #exerciseroutine #exerciseathome #ballyfat #,LNyhFEW6lu0,Shreya Singh,2025-03-30T09:07:46Z,https://www.youtube.com/watch?v=LNyhFEW6lu0,,10,,,
Isama natin SA exercise routine ang dance trend hahaha #shortvideo #dancechalenge #subscribers,od3V3DZ34Yw,Mama Deth2x,2025-02-21T10:55:34Z,https://www.youtube.com/watch?v=od3V3DZ34Yw,,16,,,
"Beautiful WAG floor exercise routine with strength, grace, and stunning technique",i5O_m0CzOmQ,Vilyam Gym,2025-02-02T12:00:51Z,https://www.youtube.com/watch?v=i5O_m0CzOmQ,,30,,,
Exercise routine #handgesture #handmudras #handexercises #ytshorts #ytshortsindia #yt #shortvideo,YA86C8FGZeU,Yoga Sutra 1.0,2025-03-18T03:02:56Z,https://www.youtube.com/watch?v=YA86C8FGZeU,,16,,,
Exercise routine #handmudras #handexercises #ytshorts #shortvideopleasesubscribe #shorts #yt #short,uwoE3P9CFuI,Yoga Sutra 1.0,2025-03-17T12:09:30Z,https://www.youtube.com/watch?v=uwoE3P9CFuI,,16,,,
Hand exercise routine for beginners #ytshort #ytshorts #ytshortsindia #shortvideopleasesubscribe,FhFQLeGfixU,Yoga Sutra 1.0,2025-03-21T12:08:01Z,https://www.youtube.com/watch?v=FhFQLeGfixU,,16,,,
Watch This Baby's Adorable Exercise Routine #cutebaby #cute#subscribe,iDDw_cuBMd4,Riyansh Activity,2025-03-22T18:00:25Z,https://www.youtube.com/watch?v=iDDw_cuBMd4,Watch This Baby's Adorable Exercise Routine #cutebaby #cute#subscribe.,12,,,
Squatting in your exercise routine. #squat #legworkouts #exercise,A_6qs5-24x8,James White - Trainer,2025-02-27T10:38:04Z,https://www.youtube.com/watch?v=A_6qs5-24x8,,29,,,
"Cardio routine I recommend: the 5, 2, 10 #fit #gym #gymlife #gymmotivation #motivation #workout",UQj_h4GrvsI,Liam Kelleher,2025-02-28T00:14:41Z,https://www.youtube.com/watch?v=UQj_h4GrvsI,,,,,
Exercise Routine That’s Results Focused-Transform #transformation #train #training #pushupchallenge,pSrdCRSSVn0,YinkActivE ,2025-02-08T08:01:33Z,https://www.youtube.com/watch?v=pSrdCRSSVn0,,19,,,
Hand exercise routine #ytshorts #ytshortsindia #ytshort #shortvideo#shortsviral #shorts #dailyshorts,sszI4L-oO_c,Yoga Sutra 1.0,2025-03-20T03:02:46Z,https://www.youtube.com/watch?v=sszI4L-oO_c,,16,,,
Daily Aerial yoga exercise routine #workout #yoga #gym #fitneess,KQ7tsTDzaE4,Smarty kaira,2025-03-06T15:21:01Z,https://www.youtube.com/watch?v=KQ7tsTDzaE4,,16,,,
Shri Krishnadev Raya's early morning rigorous Daily exercise routine.,mFnQu-jHEEw,Crossed Swords⚔️,2025-02-07T07:56:12Z,https://www.youtube.com/watch?v=mFnQu-jHEEw,Discover the golden era of the Vijayanagar Empire under the reign of Andhrabhoja Krishnadev Raya! Journey through the eyes ...,104,,,
Hand exercise routine #yogasehihoga #yogainsipiration #shorts #shots #ytshort #yt #pleasesubscribe,_vJlzXukXSM,Yoga Sutra 1.0,2025-03-25T03:08:24Z,https://www.youtube.com/watch?v=_vJlzXukXSM,,16,,,
This 30-Second HIIT Strategy Can Change Your Entire Exercise Routine,AxuNyrlEpFg,Living Springs Retreat,2025-03-11T19:45:01Z,https://www.youtube.com/watch?v=AxuNyrlEpFg,Craving a flexible plan that might enrich your overall well-being? This intense yet accessible technique mixes quick intervals and ...,59,,,
Daily exercise routine #shots #viralvideo #dailyroutine #exercise #viralshorts #shots,v_M43EGlfoE,Fitness Fit,2025-02-01T03:57:11Z,https://www.youtube.com/watch?v=v_M43EGlfoE,,5,,,
try this chest workout 💪🔥#chestexercises #exercisemotivation #exerciseroutine #trending #viralshort,raQ0BSsBhh8,dipanshu ⚡💜,2025-03-27T05:55:46Z,https://www.youtube.com/watch?v=raQ0BSsBhh8,,5,,,
#walking #walk #walkathome #exercise #exercisemotivation #exerciseroutine #healthy #healthylifestyle,0f6tTeqJNTQ,1mom2girls2boys8inall,2025-03-28T00:31:11Z,https://www.youtube.com/watch?v=0f6tTeqJNTQ,,35,,,
#exercise #health #gymworkout #bhfyp #chest #youtube #exerciseroutine #homeworkout #athomeworkout,wXNpD-h3JzU,patel rintu,2025-03-30T10:59:22Z,https://www.youtube.com/watch?v=wXNpD-h3JzU,shorts#vairalshorts#youtubeshorts#ytshorts#exercise#trandingshorts #gym #yoga #gymworkout#sixpackAdding stretching into ...,6,,,
Standing Abs Exercise Routine #workoutathome #homeworkoutseries #cardioexercise #easyhomeworkout,a9O69t1j1wE,Fitness with Raggah Erastus | HOME WORKOUT,2025-01-08T05:37:13Z,https://www.youtube.com/watch?v=a9O69t1j1wE,,14,,,
prioritize you 💗 #inspiration #fitness #pilates #workout #motivation #exercise #routine #matpilates,QiTUBiHgOWQ,Rachel Andrews,2025-02-10T20:48:33Z,https://www.youtube.com/watch?v=QiTUBiHgOWQ,,9,,,
#gym #exercise #exerciseroutine #practice #black #easy,kdF3BLDz4a8,Cool_girl💕,2025-01-20T14:00:42Z,https://www.youtube.com/watch?v=kdF3BLDz4a8,,32,,,
🔥Killer Kettlebell Chain Exercise Routine!🔥,QmsgI7_Cvi8,Geoff Neupert,2025-02-01T19:01:55Z,https://www.youtube.com/watch?v=QmsgI7_Cvi8,,41,,,
Presenting the Daily Panda Exercise Routine!,fvasATXP4sM,Panda Plus,2025-01-03T03:15:02Z,https://www.youtube.com/watch?v=fvasATXP4sM,Surprise! The chubby #panda is such a skilled tree climber! #Pandorable #treeclimbing.,18,,,
GET RID OF BELLY FAT WITH THIS 10 MINUTE DAILY EXERCISE ROUTINE,pBZAWADa4EQ,10 Minute Abs Work Out At Home,2025-02-20T19:07:15Z,https://www.youtube.com/watch?v=pBZAWADa4EQ,bellyfatworkout #howtolosebellyfat #exercisestolosebellyfat.,6,,,
5x30 min/day 8bit🥵🔥 #brawlstars #brawl #bs #5x30 #exercise #exerciseroutine #8bit,zE2-E_4Fq_0,Crowix Crow,2025-01-17T19:07:30Z,https://www.youtube.com/watch?v=zE2-E_4Fq_0,,11,,,
Shoulder workout exercise #gym #fitness #excercise #workout #exerciseroutine,TNVQ8dyt46E,Indian gym boy 2233,2025-01-13T06:40:02Z,https://www.youtube.com/watch?v=TNVQ8dyt46E,,8,,,
Daily exercise routine #shots #viralvideo #dailyroutine #exercise #viralshorts #shots,R0jjhUdIPco,Fitness Fit,2025-03-26T09:42:12Z,https://www.youtube.com/watch?v=R0jjhUdIPco,,5,,,
Shoulder workout exercise #gym #fitness #excercise #workout #exerciseroutine,TNVQ8dyt46E,Indian gym boy 2233,2025-01-13T06:40:02Z,https://www.youtube.com/watch?v=TNVQ8dyt46E,,8,,,
Daily exercise routine #shots #viralvideo #dailyroutine #exercise #viralshorts #shots,R0jjhUdIPco,Fitness Fit,2025-03-26T09:42:12Z,https://www.youtube.com/watch?v=R0jjhUdIPco,,5,,,
Exercise Routine in Ramadan 💪 #viralshort #fitness #fitnessmotivation #love #viralvideo #exercise,ru5jv-ZQct8,Saad Malak ,2025-03-11T14:13:52Z,https://www.youtube.com/watch?v=ru5jv-ZQct8,please Subscribe to my channel for more interesting vedios ❤️   My Exercises routine in Ramadan ...,13,,,
"Alone on v-day, time to workout #getfitwithme #loseweight #exerciseroutine #fitnessjourney #getfit",HnVd31mht1g,wolvenna0,2025-02-14T23:05:20Z,https://www.youtube.com/watch?v=HnVd31mht1g,,61,,,
#seven #position #handball #goal #match #exercise #routine #academy 🤾‍♂️🇮🇳🤾‍♂️,3LJ8bTZCVJo,Future Sports academy Dhanana Bhiwani,2025-01-10T05:00:43Z,https://www.youtube.com/watch?v=3LJ8bTZCVJo,seven #position #handball #goal #match #exercise #routine #academy ‍♂️      ‍,13,,,
my fun exercise routine #shorts #exercise #productivity #weightloss,QxF4N2QTbvc,Daezi Doll,2025-01-13T13:49:10Z,https://www.youtube.com/watch?v=QxF4N2QTbvc,,,,,
Lauren Homecillo Floor Exercise Routine Nebraska Husker Women’s Gymnastics 1/26/25 vs Maryland,6sJvfm5Mn5M,Nova-Kane {Dustyn Behm},2025-01-28T02:04:25Z,https://www.youtube.com/watch?v=6sJvfm5Mn5M,,139,,,
Home Leg Workout: Exercise Routine for Stronger Legs#trending #exercise,0Bzn07bt8z4,Fitness workout ,2025-01-23T12:00:55Z,https://www.youtube.com/watch?v=0Bzn07bt8z4,Home Leg Workout: Exercise Routine for Stronger Legs#trending #exercise.,9,,,
Do this Movement Everyday ..#everyday #workoutoftheday #exercise #exerciseroutine #fitnessreels,6oKXJ9VFfSw,Aarogyam Yoga Studio,2025-03-24T14:12:15Z,https://www.youtube.com/watch?v=6oKXJ9VFfSw,Get slim body.,17,,,
How to do #exerciseroutine #workout #pilates,90p67i96yho,Siuzanna_fit,2025-03-08T23:00:06Z,https://www.youtube.com/watch?v=90p67i96yho,,20,,,
Easy Exercise routine #middleagegita #exercise #yoga #challenge #viralchallenge #healthcare #trend,SPIOLtcbiDo,Middle Age Gita,2025-02-21T08:17:00Z,https://www.youtube.com/watch?v=SPIOLtcbiDo,,7,,,
Home workout for women. Beginner friendly exercise routine no equipment. Easy training living room.,CepooWSuFPk,Iza-Fit Body at Home,2025-02-02T11:52:46Z,https://www.youtube.com/watch?v=CepooWSuFPk,,16,,,
My fitness routine is far from perfect #exerciseroutine #workoutathome #getfitwithme #loseweight,6ST6mWNVF_w,wolvenna0,2025-01-09T02:23:22Z,https://www.youtube.com/watch?v=6ST6mWNVF_w,,61,,,
weekly Exercise Routine 🔥🔥  #health #shorts #musclebuilding  #exercise #motivation,tlSoWBCfGhk,Laiquzzama Quadri,2025-01-12T03:06:44Z,https://www.youtube.com/watch?v=tlSoWBCfGhk,,12,,,
Aussies exercise routine #dogmomlife #dogmom #dogtraining #australianshepherd #reactivedog #offleash,rJyLNiFkz9I,LittleManFinn,2025-03-08T15:01:10Z,https://www.youtube.com/watch?v=rJyLNiFkz9I,,57,,,
Tools to Make my EXERCISE ROUTINE EASIER #shorts,-7NF96Cm4II,Becoming Thin,2025-03-30T15:15:56Z,https://www.youtube.com/watch?v=-7NF96Cm4II,The Simple tools can make a Big difference in keeping to your WINNING EXERCISE ROUTINES #becomingthin ...,47,,,
Frozen Shoulder Easy Exercise Routine #frozenshoulder  #shoulderpainrelief #shouldermobility,7Mo9UEVAnXI,PhysiGuru,2025-01-16T12:30:08Z,https://www.youtube.com/watch?v=7Mo9UEVAnXI,"""Quick Relief Exercises for Frozen Shoulder | Get Moving Again!"" #frozenshoulderexercises #frozenshouldertreatment ...",42,,,
Daily Exercise #exercise #exerciseroutine #bodybuilding #body,whAXlibkt2g,मोहित पटौदी वाला ,2025-01-05T18:19:48Z,https://www.youtube.com/watch?v=whAXlibkt2g,,13,,,
good morning 🌞🌞🌄 #goodmorning #exercise #exercisemotivation #exercises #exerciseroutine,-fPTByKNGzw,Ratan Ranjan ,2025-03-31T03:17:15Z,https://www.youtube.com/watch?v=-fPTByKNGzw,,52,,,
#viralvideo #trendingshorts #motivation #fitnessjourney #love #motivation #exerciseroutine,x0kcwN3OVqM,Aarti Bhansali,2025-02-26T15:34:39Z,https://www.youtube.com/watch?v=x0kcwN3OVqM,,4,,,
